id	filename	md5	size	state
559d68bc-2104-44dd-a197-10d5f987c805	08c23975-acc1-4e06-9d4a-8fbcb780e6b9.FPKM.txt.gz	6bcab56fd579c7a3d771104691eaf855	530310	live
f9309120-005a-4f21-aa8d-3225b3dc31e5	cf03fbd9-975f-46da-a762-bc51b8f0776d.mirbase21.mirnas.quantification.txt	4b605e9ede24bd8454555b5a0d97b15a	50336	live
76e71e52-0f48-462b-9474-06b0810d58bd	515f37df-78a5-44e1-9648-6e1ef9cfbccb.mirbase21.mirnas.quantification.txt	596c522ece687ea533d9d5c3be0b2299	50291	live
5f4b8d39-9088-4c78-8995-d1249f58c728	a79b9faf-d133-461b-a228-cc6f3b66ee8f.FPKM.txt.gz	2483fe581ddf5c4810fe871396b720ad	503603	live
e8557e05-98c1-4a40-ab00-78978dda7e14	412e569d-a6b4-48a1-9b7f-5ed608826f9d.mirbase21.mirnas.quantification.txt	80f0aee1c781aad86814d693a41c299d	50407	live
21567ab0-0804-4ecf-bf70-54d0b70c4fab	a15ea237-37ca-4dd1-848c-760d6e8aa63c.mirbase21.mirnas.quantification.txt	330dc4c899c6cab6fd91ee39971dd7bd	50198	live
ae4f5f08-82ed-4fb5-b895-536c8d443c76	493058ba-d8a0-4a84-b52c-6276cd739863.mirbase21.mirnas.quantification.txt	f3b9c989e63f8e3d8dbed0b950a0eb57	50312	live
7aeab615-1c38-46d5-b216-3af6ddad8706	74fe7db4-f077-42ab-8f5f-1bb4fee82c60.FPKM.txt.gz	f2291c3b0e8754a7df0dd4efa1ada9f9	503359	live
84d9e616-92a7-409a-a6ec-bd321514ff3a	3db006c9-026d-47be-8f5f-b8a1795b9cb1.FPKM.txt.gz	2e208ffbb00ff93d7504441ee3c87530	504166	live
3835c7b0-2cc2-43b3-8b59-0c655674819d	ccb57695-b4ab-49d0-8688-6729820b3877.mirbase21.mirnas.quantification.txt	e6fb9290d90f0cdc3ee8e65fea53eb0c	50278	live
f3a5bb02-7d74-40d6-9fd7-93485a1e0e89	c854edbb-3114-45d6-9ec3-2a9323f78226.FPKM.txt.gz	a01cf089aab9651a3585dc9dd187c458	513410	live
33523136-4180-4685-8e29-741b7d8ac2ba	91232452-6165-4b82-8f2f-e9d94a067864.mirbase21.mirnas.quantification.txt	4ed006e9ddf972460115c6c27add56db	50329	live
aa59e75f-c7d1-4fef-8636-50f1ba7efb1f	a65b8723-a21f-475e-af4e-365b0f08f9e9.mirbase21.mirnas.quantification.txt	0c7a307e6d127e7ca834ec920bf6d20a	50276	live
14e8a4f6-1613-4170-a88a-ac9e98d50b24	822ac0d9-e49a-4eef-b3a1-e2f907523d03.mirbase21.mirnas.quantification.txt	c45fb8ac2b8b1f0fbf966d4dfbcedba8	50238	live
2e475c66-7f9e-42c3-9d32-a762d19e9d07	fbd1609e-f1da-4ad3-9da1-d7a14d8ca974.mirbase21.mirnas.quantification.txt	6db62fd4b5aa4e358c04757917f103fd	50329	live
fa305285-21b0-4aa7-9eba-de7764c8c181	599eaa42-61bc-413e-96dc-ff5eb5708b34.mirbase21.mirnas.quantification.txt	fb397d75baa9fb8fa212b9c225d31cc1	50332	live
680c790d-341a-4102-831e-c9c5af7a6f56	ca3d16ec-a428-424e-8f20-d6dad8438aca.mirbase21.mirnas.quantification.txt	3d30658ac9561f4836a05928072e0c3e	50492	live
ffa7efed-4329-481e-9002-632044a27e82	c2f4cb46-35b3-43d7-8055-6a1be6461fcc.mirbase21.mirnas.quantification.txt	34afe7ff8587714bad99595df57512c5	50212	live
5f1ad8c7-e77c-4e10-8fec-3ded424ebf5d	9e4cfb4a-263e-4f77-8e61-bfda7836be5b.mirbase21.mirnas.quantification.txt	df283c6e3b07a696faca25d0f1ad6808	50235	live
fd67c0a3-abe4-4fd3-9c59-5b7bb5c70890	8a7d227d-f0d2-4a27-bbde-70de35a64cbb.mirbase21.mirnas.quantification.txt	6e5c57e53dee21162c31c212c9ce091e	50211	live
ffc0043c-eafd-47b6-bcaa-d4794c6fa918	2056764e-febf-4405-a3f1-ae004a34adc4.FPKM.txt.gz	d7757eb16874c149631388b1ad04df0a	504285	live
e52e1313-b79c-42cd-a4a7-4d275eafff74	049c72d7-de5f-4476-94db-b2a067412bdb.FPKM.txt.gz	a7574f0a0228658ce76c555dbe8ad334	526799	live
b96ae844-6ecd-41e5-8ae6-64d3a1a3eb0b	05593b0b-e7f1-40c0-82cb-56e6df829cbe.FPKM.txt.gz	59b35a70dd9dd5f23a7286f869d5cf4a	522136	live
4daa9d10-4930-4c6c-9a13-a67a43531592	c6be1f6a-a5c1-4113-b1a6-882f7f572c52.FPKM.txt.gz	9382c3491f9e9033b8fc64fb0dab5c88	506076	live
41c4e4ae-4c07-42de-989c-2e4b45b3552c	baeca23b-8e9a-4a91-8acc-6d53b92298b1.mirbase21.mirnas.quantification.txt	a8410b8d53e77742b1bb27c41f307317	50153	live
6dc790e4-290d-4e99-a44a-9aacbd800359	1e882836-dd30-4f01-9255-e99ca40e4b8b.FPKM.txt.gz	c3070c5bc273f2484eb71b3dee2e7d31	509313	live
e53334bf-080e-4efa-b336-2ff26877d37b	5c00ee14-aa7a-4c01-a25e-a91f47bcdf31.mirbase21.mirnas.quantification.txt	a11aef54c5617f34853ac6a414a1482d	50165	live
dd5d5d5d-b739-4301-9af0-7904211b82e6	2df25eff-a9ba-4bc8-a3a8-fc48ccb23b34.mirbase21.mirnas.quantification.txt	7a03934ec1c53632855b8f66d5777a41	50253	live
8ac9c966-0e61-4acb-bb48-0b1f6b6f2be3	7b4b6786-2eb3-4160-a66d-58849dc4fcba.FPKM.txt.gz	c2318584e8cd918d69000b949ff24e7e	518170	live
ca46b920-e5d4-4c93-84a1-225a997a0b96	89f8457c-559e-4bea-834c-df337f4975ef.FPKM.txt.gz	005ec9f630abfaf67c24dc0d5be78d87	513607	live
37798d75-402a-4d25-907a-959a7fad9259	186bbe47-3c00-4501-b22f-cb92c2269cb1.FPKM.txt.gz	77ddcb01f4e4ddf25efb5be5efdeda12	512468	live
4ffec8b0-e1c5-478d-b07c-937ae3a1d0b8	84e46b7b-900a-4b1b-b904-7543b2a2a4f7.FPKM.txt.gz	431d699e2e19e2c38b43a1886711ee5d	514275	live
d4d70f95-3803-4dfb-9d90-90ea97b57b0d	5ebc15fc-8b29-4859-bc0f-190aae994a2c.mirbase21.mirnas.quantification.txt	c867584101b788f7c718a3b11926ca4b	50452	live
4c9b73b4-b84f-4cac-a55f-a73e2a5c3d18	4aa49d73-449c-457d-82e5-d94dfc3ed647.mirbase21.mirnas.quantification.txt	b7d956c05bbbd936950632226e367161	50227	live
71e6c0ce-26cf-4e01-8c08-12095d11f709	2a8c4025-d7b1-49c9-b444-48d993c30e28.mirbase21.mirnas.quantification.txt	2b43555fe52ab9e4a8c63679ffc54104	50216	live
18ea9ed8-1e00-43ec-bcfc-66196544dbe0	d280ace6-6dc3-4c19-83c1-772a9b61eee9.FPKM.txt.gz	aa73b23f60b46c1ffaad10c470025072	495222	live
ee54fb33-f521-4c89-b56a-bd45f9e20447	22d8e1b7-9473-4e02-b9da-959d603e26a9.mirbase21.mirnas.quantification.txt	66779c2cf92ee9772f1265a7ed740a4e	50352	live
5f507d19-e98d-4d41-87c3-0f14ca80d81c	8f113cb6-e6f7-44c8-a280-655557c93a45.mirbase21.mirnas.quantification.txt	782bcc10b300accf44dde8480ad31795	50300	live
271d36b3-9a32-4d5d-8016-68d14d9cef13	341a768f-5aa0-4878-8259-e635bf3cc63e.FPKM.txt.gz	568fbd228e78f6515fbc2175c6be4ee6	518936	live
1393ccf3-e19b-4989-8f52-0fae11d7105b	733c7efd-41a7-4aaa-a3ae-5af22b1726c5.FPKM.txt.gz	4c3a0ac200fe67976a8eaf5c96e4dff1	514818	live
53020fc9-2078-4878-a525-6b6f1dac4abc	e0f5a8c0-c132-4ba7-b147-c3ff7a6bcd09.mirbase21.mirnas.quantification.txt	02d72531ad26869dcfec9fc2900ea1cf	50433	live
f88327b5-cad9-4335-9f66-701802b24b56	6ccdb483-b151-4207-abb0-138c7f606086.FPKM.txt.gz	efbda21ec843b483c7cbc3cdcbe6f0ed	523421	live
7e468d8e-3fe2-47e6-bf30-42380d95e392	428aa4bd-3a0c-4e96-9f8d-248d51ddc2c0.mirbase21.mirnas.quantification.txt	febe33630f123a197a6a5adcb9b7b536	50312	live
3cb6651b-2c2a-46d1-882a-1b60c6e0d8be	8b0a7286-835e-4090-bad0-990d1d600d6c.FPKM.txt.gz	c2d2dbd791f602d17a15a415acbe9719	526276	live
4bc190f3-a4c3-4a98-9190-e977f7377579	cca65267-38e4-4179-bf9a-d12ce088641b.FPKM.txt.gz	f81426d7eaf172c0898d47aed65bcacf	532552	live
93ee19b6-a2d3-4d42-bccb-3cc1f78b4376	9e6200b1-a5b3-4498-a678-21046585bbb8.FPKM.txt.gz	cd2cc10ec98957ff5c136c742d3d9f43	514594	live
5078b764-e19c-4514-85a8-23d1390963d7	c278f682-4d51-4130-959f-128f018d0779.mirbase21.mirnas.quantification.txt	2a32ffb63c75d8b89c2d912e116eb7f3	50391	live
89b9a920-4b21-40fb-bf0b-06c5dbfc96c5	aba18f1d-2f8e-440f-ac79-96edb0013ce7.FPKM.txt.gz	d34f8833e81a3724a6818e082c513436	507698	live
682810e5-5178-4b14-a61c-978d82ab5f04	b44196e3-4f6d-4b52-8a33-ee9af4ea10af.mirbase21.mirnas.quantification.txt	25e56995c15cfa9635c0eeed57e92eff	50303	live
d3bee3af-87ad-4766-b131-a3220be75134	8c9b09a4-c434-4e2c-a688-f06df969c8a7.mirbase21.mirnas.quantification.txt	a21f2d23dcf6805d9534da5b3cb18659	50160	live
09cc1245-1b6e-4db2-842a-17ae3bc1d2dd	6702390e-38c1-43a5-8625-e398f415103e.FPKM.txt.gz	16d0c8c3b04979fab3330f72f17b3743	498243	live
4ec6bf98-7cb4-4812-b096-b6844cc6d0ad	c1dfe537-eae9-4ba6-8314-ac0c299e826b.mirbase21.mirnas.quantification.txt	6d10b59e2ec94a8b1ebeffcbff9296ad	50461	live
54c57e12-6595-4b88-bb56-0ca57ecb7259	e32b54ab-6cd8-4a52-ae22-0265c5a5c473.FPKM.txt.gz	4905a373e916c67d52dfbe258dfd2153	514274	live
552c0518-df85-48f1-b48d-69548e06742d	2b31fef1-b9a6-4e3d-8a9f-d97ed2c12cef.FPKM.txt.gz	26aa069a167705488244996b9d3d4373	521819	live
f1e15376-e4bc-401b-bb79-001d8f3f97e4	c7aa09de-2afc-4a33-b8b3-74c816c9a0d2.FPKM.txt.gz	e055425c215b6a4f9e5da90267039870	514929	live
35615bbf-4daf-427a-bc36-2e7cc662fbdf	250df1dc-9fc4-4528-82ab-28a9e2be9bac.FPKM.txt.gz	51f6e417ccfd5e76ee02039e564b891a	520250	live
5ee3f6b8-662d-4b76-9d8a-cdcf6b72a32c	94dc1cec-c690-4659-b855-47c7b5eeeeff.FPKM.txt.gz	ab68e4ea1792113ee448884a3fa9eddd	490936	live
d8b3b541-b99d-4363-ac5f-2c3ae8d612e2	4a558462-8356-4d8d-baa6-4ae3f3ebea71.FPKM.txt.gz	465443cd2852e9d284e01ae8fa4d527e	514846	live
f404540d-5379-49af-a74c-9deec5db13e7	0a32c5eb-d5df-4563-8eb8-e946499161f6.FPKM.txt.gz	e80a24c91c1aa029c9f279d9f704db5d	522637	live
fe5e1f51-18cb-43a4-956f-b5127c78dc24	d3dc68f9-eb52-4bcc-b8c4-4e17a7b63595.FPKM.txt.gz	b9947d13f59afdd9732ea7925002db3e	493362	live
b9f4db51-bc25-4369-b7fb-17a26d276dd2	76058d33-4bae-4c02-afaf-da4a885d80c8.mirbase21.mirnas.quantification.txt	7a5c21de3f52799aec7455158f8c3973	50382	live
a8a88b23-06d8-4811-9585-1fffbb3a9449	2263cb6c-7f48-4a22-ac17-b4cef59b8f21.mirbase21.mirnas.quantification.txt	f1092035037b3f8a3dae940ad3024f6c	50294	live
03354a85-b6a5-429b-a994-35ebaabf2cfa	5679ba58-4b6e-48ab-97f5-0ceba0490b7d.FPKM.txt.gz	7f54ce602c243d55423571e7d3817437	503328	live
bbe879bf-a41e-43c6-8a88-4bde9887c6e4	40757348-7886-4bcb-abed-cb3bd88e4efe.mirbase21.mirnas.quantification.txt	c13368ef7e8265133a2ed4e6bf033e7b	50098	live
e3a37b89-243a-41b1-983a-590cb5d71350	217982d5-27bf-480f-9e3c-00539824ecaa.mirbase21.mirnas.quantification.txt	80ee81062b6f498879aae1e94df66a71	50239	live
79dafe1f-c7ac-4d96-9680-f166c44bddc5	9c7895bc-69aa-4344-9edc-bc6076f7fcdd.FPKM.txt.gz	2169d7feaed75fa69f95f4ce5fb38678	515565	live
2f43ee08-7169-4b06-95be-ae49e3024d86	b273e853-264e-44df-b017-215676b31fc9.FPKM.txt.gz	277db697126e177326c84ce1db59f985	513302	live
87d98352-fe2b-4925-a274-1832401a18ff	fd34a7c8-a731-44ca-b66a-050f5532f695.mirbase21.mirnas.quantification.txt	0976dc3f3439f3ed87ce448893307fd1	50167	live
7069f1c8-a007-41aa-93dd-1111f1600adb	29cc568c-564d-4a83-9ab1-fe990f763228.FPKM.txt.gz	91989f2daab718d639198df9d04b60bf	514058	live
afc98be8-6001-4a29-823b-24012306b1f2	d6674208-fd3a-473c-bc71-24f9a35c928b.FPKM.txt.gz	de3c61e7beb1355a76d09ea6e00eb5db	519719	live
8075a65c-e9d6-46a0-8bbd-5e69b9d3203d	7402002b-dde1-4c50-ae47-4eb9c0630e44.FPKM.txt.gz	629879a8cdb7b84053696dff91d715b5	490907	live
b6475610-2ca6-4493-bbb5-2faea68d094b	c4652d54-1dfe-48ed-923c-f7f343221e2d.mirbase21.mirnas.quantification.txt	3bbcbf4325660de64b755a18525c008b	50338	live
0c654354-c825-4550-b85b-f105e458e630	55b82c5e-1070-4804-8213-63bbf2446f00.FPKM.txt.gz	341e818a2248c775c57a63a4e8757227	516241	live
df577d0a-28f2-4182-b06a-f87c1fa4869a	2032e9c3-6e28-419c-a26c-2b14498bafaf.FPKM.txt.gz	e898062ed220d89ad8ebf728194c8a35	515127	live
49b75124-9717-4a73-a87b-17454673d9c5	5dc9357d-68e0-4696-9ebb-0a8fb34aa87f.FPKM.txt.gz	af2d5611ed44409bec802de6f6468418	531619	live
715d02ae-3841-45e4-8fd4-bf6ac8c0e2b7	2ccd1f71-c646-4c89-81ab-2866d943d29d.FPKM.txt.gz	63194318c9ca775945c1d696ea3d1ff1	515025	live
7299b636-a3bc-448b-91c3-540aeb18f3de	9b0ab613-18cf-40d0-9980-4b987044c26f.mirbase21.mirnas.quantification.txt	463798a91ecbe6c51a47dab423098345	50405	live
ae3587b7-ad80-49d7-9d2b-794bf599eb8c	66c91826-105a-4b8d-8688-226883a9ba38.FPKM.txt.gz	8a7a65d96c63f223f91e8100f12f502f	513791	live
6a888f5a-ea32-46d0-b4e6-130d6fb79bad	7da8f140-ac80-487a-98f7-da3bf3488df3.FPKM.txt.gz	1e180cd647c6da38f2590e541fdbe250	523661	live
90f2cc86-f42e-4c22-bd98-48568877689d	17f7beb3-824b-410a-8a16-dadd093c27cf.FPKM.txt.gz	79c476e00b2a49d99cca98d3617a5d00	491489	live
5259c4d0-e9a0-449c-878d-5f3ff1758ed2	8f19c718-c5f8-4c02-817e-2b86dac04433.mirbase21.mirnas.quantification.txt	9dc90bd730ea5006b546afa2e37dd1ca	50427	live
9bf98d20-4aca-4aa2-8191-cfdc4e3b9280	c2021961-06a0-4603-a927-05b1fb7e5daa.FPKM.txt.gz	8773a2b6e705d519b82a09519a24ca3c	506517	live
794259da-2404-47f0-9784-7e94f109e470	99b6e28e-6df1-46fe-a51f-c462cd0156a3.mirbase21.mirnas.quantification.txt	49bc5cc42867a4867992c30735cf456c	50296	live
d239eb75-c146-40fa-9f34-a82d379c5fb4	f254513c-7761-412e-98bf-192a70b97940.FPKM.txt.gz	fbe6e0c9f129da6f88c583348ae69cc8	514015	live
095d6594-4e87-4b7f-9d2d-82ba0d705cf3	f1fd9770-0dbb-4be3-8bba-a65e8738aa54.FPKM.txt.gz	2996c6b8390e917149660776d5428616	521095	live
ae5e4c9d-2823-44a1-a172-f2d5ef2c065b	ec7a0ac6-5a58-42a6-9378-e5d2a89d1338.mirbase21.mirnas.quantification.txt	f5b703612d2a1b33c91cf1dd88679a15	50318	live
5e612e4b-c067-4612-b6be-edbb21324f49	480611ae-c822-4f82-a7c9-e07ddf6fadac.FPKM.txt.gz	7cec04b01c4e7ac30a00242d52d0cbfb	512647	live
c18d5952-5c36-4f49-afc1-0037c76b01f7	fe5626fa-3467-4524-95f9-6986a99bd3ac.mirbase21.mirnas.quantification.txt	344d549d73514d3c83b8fe4d6473e39f	50429	live
91ea3229-2d7c-4fb7-b20b-2c484eb7da73	befca29a-0d7b-4a6b-9e15-814155a24e8f.FPKM.txt.gz	0577cd826c8c058300dc67cee63a3b21	523067	live
64d15e8c-aa82-4505-bd0d-f422f7942ce7	829e5fd6-6d0f-409c-9681-7ed151e09e5f.FPKM.txt.gz	074d603135b14165a7344222f3d8f28b	533003	live
9a64b7f4-b42b-45e0-bf75-cda3dda8bd82	fedab71c-2700-4b75-ac49-15e5b5dbccb8.FPKM.txt.gz	ac451d3275d989bdf5009a450ec22400	496643	live
3df060c6-4e5b-4377-9e54-321b9c835709	2101603d-f539-4ff1-b13d-0572acc8e4b6.mirbase21.mirnas.quantification.txt	2adffb7fc59ee04bc6c1e217a1cb5b59	50416	live
aca81619-bc06-4b83-a783-0c7c74bd327c	8e6a74af-edf4-44f0-b799-1aea9114fee4.FPKM.txt.gz	16c6839f80fb67a9cee9947256b24d05	499947	live
6df43425-3a27-457e-8121-47a09a465ca2	2bab9951-4f0f-4f17-ba95-d7ee3995a46e.mirbase21.mirnas.quantification.txt	344a2d4023655b8137643cf634f37c48	50173	live
41c49d54-49e2-4791-8aaf-90adeae6ccc3	97604bc9-51ff-4a0a-b4a2-cecf70e6e16d.FPKM.txt.gz	c15c35a6f42406afe2cde9db9548e44c	508699	live
ecd67f08-7c69-4ef2-bf28-5f2a4e00b9cb	e1db04c0-7e89-4862-8eb1-fe3254cac0b8.FPKM.txt.gz	77a8ce740ffc64eef9ae809cb28ab1cb	533081	live
7d8a83f1-e462-4064-bcf6-e671d6e9ee0a	7e48a7a4-b621-41d3-aa69-8a9bc946717e.mirbase21.mirnas.quantification.txt	29fc50bbe5507a2e86a0aced0b655334	50327	live
45df7ea6-e02c-42b1-92be-5b1d797c28dc	772cb113-aa74-4421-a668-f1ac4d703e5a.mirbase21.mirnas.quantification.txt	f3c12be289c9b35c0616d44fc7323079	50394	live
ed54bb35-e36b-4f4a-b642-745f3305c4c6	0cd7ebd5-a461-407a-9156-c92fe7bfa0cf.mirbase21.mirnas.quantification.txt	1883831e8dcc568722b0ceaa5fedba44	50375	live
0024bda0-49e5-4263-ba1b-70cc64cc336c	47eec553-475a-4d8c-85d7-eb17dc17ab48.FPKM.txt.gz	72d599c9eea0e79bcce165d6837b0ea7	530540	live
1e4c026a-14af-46fe-82c9-e5502eebfac9	986f3fe2-d9d0-4199-bc6d-ff67fba23ba0.mirbase21.mirnas.quantification.txt	f7614870bddba31c4ef742a0584e7dc8	50431	live
2bbd245f-cc64-4cde-bfcd-cf17eb827275	a9e6d3ac-54a6-4bea-96b3-8227bc4c8ce0.FPKM.txt.gz	e6f04b95ab2ccfb6ffb2b05fa959b6b8	505845	live
460e6a72-8e2d-4468-b0d9-bca26a8fa4f5	0a66b543-fdfa-4aad-97d9-8e1e5e9b165f.FPKM.txt.gz	68095d2d69db1dca957630cde6fb2353	502773	live
ea0809c1-e009-4e86-ae24-885e55c5940e	77cef024-c951-46f7-b46d-5ceca9b9dfba.mirbase21.mirnas.quantification.txt	9b4f2f4a36017b3abbeec6dd0f279db9	50266	live
b7e09adf-cc1c-4abf-ba6c-d24f959623b3	87b6986a-e83a-4032-958e-6b278468dcba.FPKM.txt.gz	e55ea89f968ccf0cb8442d0a189cf1c2	511961	live
4f1f32b1-68dc-46cd-87fa-89ff544eb5cd	e907e0bd-39aa-4ec0-b750-1187bdde8c44.mirbase21.mirnas.quantification.txt	32f76da48f61b1407b03577b142e7484	50334	live
f0f3e48b-230a-4e89-b9bb-0bf9b1b96242	ae8c6b54-cde0-4976-ae5d-74394e79707e.mirbase21.mirnas.quantification.txt	c92eacc9e8341f0b398ca38670d7ec7d	50288	live
d5f9fc8e-75af-4e6d-bd33-74fbf0633eaf	15b53d80-77fe-4aed-8168-30d62786f7a7.mirbase21.mirnas.quantification.txt	c941c9903db0598b3c5f7d9cc2ac7763	50332	live
ea33a90a-45af-47c6-aa70-794a0ad9c039	af5a7932-91ea-462e-9f02-169cb1a29a81.mirbase21.mirnas.quantification.txt	b907c01d4226db6798963a3fa6056375	50275	live
423ff804-c66e-41df-baa6-5a57e3cdc763	fe3ffc83-dd7e-4ccc-9571-d80841333238.FPKM.txt.gz	a6283b6db0dbd319f1baa61788ee3bf8	521208	live
b34e53d6-ed95-490c-849e-8f653d235306	909d3746-3b0b-47c8-b14e-9e273acb4724.mirbase21.mirnas.quantification.txt	8ed989eeae7592801fe9abd391a66a22	50325	live
00897af4-ccc3-4537-9955-90c00704bb21	b9cfe536-6701-49bb-bc59-13894188f553.mirbase21.mirnas.quantification.txt	b7f67ce68c7a41c19c0844e74a770ee7	50313	live
01189214-0b2c-442f-b98a-bec4f7172933	994f29f3-e792-4b1c-8897-d90d8ee08444.mirbase21.mirnas.quantification.txt	97b48fb1d047a54b5149e3a6fb204ab5	50278	live
d1890d3f-3c28-47db-8adc-ce9df1fc5848	1b41c223-53f2-4eb9-9a6d-cfd2f1bd176f.FPKM.txt.gz	83d8673e474bfc5b3cfe629206d17fe6	524043	live
934538f6-5e8a-4433-8ff7-65c2d2e74c44	b2c3f818-db25-41bc-894b-5e88334c3e31.mirbase21.mirnas.quantification.txt	7670800fd4da98eda35b336dfef8b85e	50217	live
06975f85-ee71-4001-b283-b6e81f524577	887ea669-0cd9-433d-b3ea-b1a32eb060f9.mirbase21.mirnas.quantification.txt	546f2938eda9e9f3a37125fcd9b3fccc	50457	live
127a5475-11d5-4fd3-8501-b79dbd8ac398	48a1f85b-0df0-4b01-8ca1-618fe726a06e.mirbase21.mirnas.quantification.txt	83f8af03e2c58b447899589a935e344b	50355	live
97b44ab1-1517-426a-8f93-951117515a36	70e2925b-7724-4b13-848e-bf182d9dd15b.mirbase21.mirnas.quantification.txt	8e672e5a05f1412a90e8adbd0f3e0ff1	50334	live
34a4ca78-372f-4dbb-8073-38d56bc54739	48943c3c-6732-4dd4-8830-e8f59b0abb2d.mirbase21.mirnas.quantification.txt	de45f879b9eacbd1b765535130d5a883	50256	live
c856d356-1e53-4fd3-831b-d332f8a6680b	357fb6ff-4f2b-49e0-84ba-b11e88add667.FPKM.txt.gz	29dad69673e5245f2ed45adba0299b6e	515139	live
f49d6dc5-3c33-4d7d-b129-dc66409d08b5	8fa8f130-147a-4be2-a8c9-4656995acaa7.FPKM.txt.gz	d53be30ca70f275c7f02a8f3e5a8a082	492458	live
014253c0-2013-4b14-b9d6-7237b9db6817	e97b6118-4ae0-4593-a3d6-f2660cf12d4c.mirbase21.mirnas.quantification.txt	b6cb04f5e9fd5715b07b531d1411f3bd	50355	live
2e29af62-a390-4e27-8491-8eb0d407a7c8	d529f230-7b2d-4f7b-8b44-ef6c0f18d4e5.mirbase21.mirnas.quantification.txt	9e91190f8cc164f93f3edd6594ea4912	50322	live
e1750194-94be-4922-b27a-23bacfdcb9c1	1eddbcb6-4090-4c65-a1d0-be668c8002e3.mirbase21.mirnas.quantification.txt	e39912ce9e6ea175df7e99e39d0f5ce0	50306	live
0614f4c3-e5b4-4fb6-8408-a3db4fc0914b	6ec2c395-114e-4e79-9c1a-65cd66820729.mirbase21.mirnas.quantification.txt	95ac0cfa57ad90d80dcf83c78b74fe13	50264	live
dec8dafa-9634-4e2c-bea6-2eefb2f328f8	1cdf1d3e-babc-4cbd-85f4-2794098844e2.mirbase21.mirnas.quantification.txt	39ad0075d8dbe27cb85ea732c3f6ba67	50312	live
7700a5b4-5a39-40ff-9bc7-a38241fa2db6	0c7a2375-4d8d-4d51-b71d-52d25c0cfd51.FPKM.txt.gz	f9d3d9d73b474e67d04ba68d77957daf	519253	live
190f6b1f-440a-474b-a42e-c492640fce59	57a6acfb-fe7d-4c3a-b61f-7539f7e2b5a8.mirbase21.mirnas.quantification.txt	5ed2db003fe34ca911e9d597b7658b63	50333	live
981e5bd2-1573-4f3e-a734-4e398f9d1c14	7a208ae4-bcd3-4331-b52f-ec5edd992fa0.mirbase21.mirnas.quantification.txt	496ae6bfc82168de82ece36a95127df9	50234	live
f9599e0f-8b37-4195-9eaf-fb5743efb0ef	223835ac-c9a7-4846-824d-9b01441f14ee.FPKM.txt.gz	221336a316a378bf2b77c495876397e2	499128	live
e9d739bf-1bf8-4bd6-a1b2-95d260c6d5ed	a8596678-ddee-44de-80d3-d8e7a766cb7b.FPKM.txt.gz	959b4ac19375ea61bc41d913a17d9f4e	524418	live
82bbe5e3-d091-41f7-bd02-df38053c6a9a	76aa6e40-f0ab-4e04-bd87-0b14419e9555.mirbase21.mirnas.quantification.txt	92f1dd1e96435e944a3b6acea293b41b	50228	live
7d7b38ea-14b3-42ea-b725-66bdb4454237	e6a82fda-9224-4d30-8da1-f049154171fa.mirbase21.mirnas.quantification.txt	27081c097f390f9e98b2deb2cd08b3d9	50482	live
3e293572-b5bd-439d-aedb-b38fc55b6d45	0c32ae43-a5fc-4e59-b25e-bafb15ef96d3.FPKM.txt.gz	14a8d0373bb71693f0b9a0e558a7ab94	512930	live
1689f30e-dfeb-4b26-871b-fc7d72efc5e1	8e63ecbe-19f1-4332-9a27-b6936682a832.mirbase21.mirnas.quantification.txt	a60bf270eff376734d1c2230db0ab8f7	50485	live
358a0772-d5af-4f2b-ae2a-85d5f9da8b8a	05ce5458-8690-46d6-af05-fc5d656cf541.mirbase21.mirnas.quantification.txt	dd492f1f13225dc16c9cd271b9d3de83	50271	live
ae00dee7-a965-4fa4-971c-1f6ad304b748	65215ed1-b7c5-47dd-a3db-7bad4262a9c4.mirbase21.mirnas.quantification.txt	8af372f2fb98511bbc5a277210a342ad	50402	live
4b90d386-082c-43f5-90a4-39cc47c56969	acc49bb5-cbcc-45e8-b04d-04c196db4197.FPKM.txt.gz	7bcc973e9c569e66eccfb500d2a135c1	538674	live
c15e703c-1693-4c36-af9e-06b7eca0c57c	e7173b9e-de72-4d22-a205-b5d74bd59db1.mirbase21.mirnas.quantification.txt	a17ab011c5689d8433e6e2177c6c928c	50334	live
29784495-d3cf-4067-91a7-275d0698dd15	b2636ee1-c633-4fc6-9863-363188660ee7.FPKM.txt.gz	8ce5e4252ee3441772d04f482b0d3b9d	505333	live
6e02f505-fe39-4e39-a650-58d1d6e2cb5e	1fff5db7-4a3b-41ba-b715-ed59a3c2024f.FPKM.txt.gz	1f69b0a50ad0802c6f8d9049b4aceb39	527176	live
7225b174-458f-4774-89d0-982c14c452c6	50b60e91-2a53-447b-b5d3-3ca51a19fe01.mirbase21.mirnas.quantification.txt	0b01fea7cae30b000e6cf8302a236954	50308	live
160bbf2e-df52-4630-8334-8002b38a5879	2af970d1-952d-4ea2-8b9d-a07acce0764a.FPKM.txt.gz	73b52b68cb8b27d488138ba847e67676	532139	live
5b9d509b-514a-49ed-ab49-f53be905b409	c0a12bdc-55c8-48c1-b446-1ef2c7c8da0d.mirbase21.mirnas.quantification.txt	f57b70cfa69794b4322b71a147a6c6cf	50366	live
581f4868-31d1-4924-9ef6-4dc4bd94c689	7979b712-a4cd-45f5-89cc-14851dae9088.FPKM.txt.gz	761f5af5092ba34c36fe9b5deb490fe7	520564	live
