id	filename	md5	size	state
aa1398ea-4d23-4825-94a8-192aec33b354	810d7c7d-1e04-4eae-8ae1-049dc111e255.FPKM.txt.gz	ce488686e9906a028d48f24504b864ad	561819	live
26ec9d6c-bb2c-4a5b-8608-b2fb571c1e48	3b167fa6-1153-4b1e-9b5d-e6066fe83fb8.mirbase21.mirnas.quantification.txt	462231c2437bad93cadc96a53c9ae636	50040	live
380e1292-a43e-4c87-a4b7-87e93dafff08	64d29067-a74e-42a6-8a59-f700452be3e0.mirbase21.mirnas.quantification.txt	c961f363d136dd8ddb902a9961649cac	50199	live
4e15c49d-4dfa-471d-90e1-ea45023c0f39	8a4021d0-bdee-4287-9266-d33e8d0a7407.FPKM.txt.gz	61953539c189c9b66697656c9b3a11ed	511190	live
6cd21ef3-d1f1-49d0-a950-85b4aaf7628c	ace931f9-743c-4699-9198-2a93bf20b6aa.FPKM.txt.gz	2b990b812c19548378b3be906c18f702	563925	live
c128b1bd-9337-4ff3-a505-09352816c625	4bf655b4-7bb3-410a-b66a-e5956c6b4799.mirbase21.mirnas.quantification.txt	390389f3c6ab17a8fc284fd156a90086	50203	live
2cedf47c-4eb9-41af-8106-a09fbedb01a5	7db35b39-8d3e-4f93-8450-7e494ba9e0f8.FPKM.txt.gz	f188c10b145663f336f962eb4b1d5b35	558985	live
b40c480e-bf57-4914-9795-1e1033506ef7	280bb5f3-7e9b-4085-b2f0-0fff22df20b2.mirbase21.mirnas.quantification.txt	0299edb5cb6593e7212e933aa73cc183	50125	live
a5105e87-e467-4feb-93e9-d02a765e1cff	1997d9dc-ab4e-4502-bd2d-fc9b187071db.mirbase21.mirnas.quantification.txt	a1273d48442f6b129da117d27553f533	50155	live
77478928-8a28-4162-9c3d-0932ac4c9d2d	43a95b01-4d9e-4205-9eda-f7cfcfabe0de.FPKM.txt.gz	9c15d36dba1a43be427f32d283760b6b	504038	live
c520b2cb-7f2e-4ada-8e82-5a41ee8d015c	6d8f4c0f-d511-44bb-ab53-25e66f4eca23.mirbase21.mirnas.quantification.txt	46744dc29db3a3c3ef1a9b0ed8d916e8	50155	live
cb5875cf-1f7a-4031-873e-31b96f4c2c47	1d443e1f-794b-45bb-ae6f-91f57d5fca33.FPKM.txt.gz	6c26715f7cabccb494a3489de4b8d051	515351	live
24935746-a28c-41fb-a56c-bde5b631b03f	0f4dffd7-60bd-4d15-8541-b5dcb7d612cf.mirbase21.mirnas.quantification.txt	4bce829b49780c63bc3287b0e9eacc4a	50183	live
17a23573-d2ff-4c42-b5c2-5127e5946992	3b832dcb-860c-4137-8406-d338bd421bcd.FPKM.txt.gz	db68327eb15f0af1a576cacf5e65381c	537177	live
eedba5c6-c6a7-478e-8767-71e039c10ea7	7306bb81-dcf9-438d-8f0b-412d20c74a7a.mirbase21.mirnas.quantification.txt	0999820299a1ee37b3e50899a7105af0	50155	live
35c347b4-1a07-49e3-84f5-66af81f3294f	e68b0db1-da01-475f-aa4e-6f7f87bbc135.FPKM.txt.gz	af32699c197f3485bdbef368012e12a8	518561	live
47e7f188-12ee-4024-92cf-09c42afe688d	35f271be-6fd4-411a-afbc-c370665c363a.FPKM.txt.gz	f537bd86a7716aefa851719182cfdd62	551792	live
9f86f78a-4d7c-45ac-ac0f-21b39a01f346	4e368418-06a0-4795-a216-59f16353b590.FPKM.txt.gz	51305081cf72bba7d1c98d1fbc79d719	520651	live
3b6c1130-7255-45bd-99d4-4c9d567f7c35	d1e05707-3af4-469b-88ee-b37a7b91173f.FPKM.txt.gz	a99e2cc53efef59f8c9ba417b46d76de	543151	live
64124fee-b224-4874-a394-709c6b0c1324	744f384d-cf44-43f6-9bc6-e7b8105e87bc.mirbase21.mirnas.quantification.txt	b8fa2b041faabb63bce12c1357de116c	50155	live
8b3ff499-6e26-439f-bcc2-28407c8cd4eb	a842f65f-8e47-4ddb-81aa-a4acff6b4963.FPKM.txt.gz	5223502b7a190433069f673b1970d6a0	520697	live
eb1d4f2d-095a-48d3-8bc8-702b28927aee	577165d2-68fc-47a3-8109-85926e5f521d.mirbase21.mirnas.quantification.txt	e85c5f9f8825aa32bd566c4d2aaa1c09	50045	live
722e1328-1411-40ee-8207-ad6f831a8e15	b0f16882-207d-4334-8d7e-a338e03ad30b.FPKM.txt.gz	d6008adff4bdf0f005fa70ced58bc52e	566997	live
2f49f069-ae43-44ca-9b69-6aef8b41820d	692302e6-386a-43ff-8792-cb84a07896ce.FPKM.txt.gz	e03af123df96638b2a455037cc1b59ea	548788	live
f9c2af24-9bfe-45e9-93fd-dee0fcbfec70	e85334ba-9c09-4725-953d-8b149837ecd9.FPKM.txt.gz	a7bf90a8aa5c8f97f70c65c72b1551c0	514818	live
367dc7b8-988e-4b84-b9bc-c9565cff904c	00a9180b-4707-411f-9732-61fc49bfeb48.FPKM.txt.gz	8b0794cbbeb77b4bf1b7d079f1559e62	502782	live
956bdf6b-a574-4cd1-b41e-dd7dbba8e572	5623b263-9d28-40bd-a177-024fc8c0e605.FPKM.txt.gz	3d9b3c40cd4777e013c0c7f7f34f55ea	510151	live
ab1f80b0-9dfa-4edb-87d7-0ee33ea3f6e1	9808121c-c370-42cf-8296-386e5e19795c.mirbase21.mirnas.quantification.txt	7407174d0ed76eca6e4235c8e08bc4c0	50076	live
cec366f7-fa7a-4063-a534-1f63a29773b7	58b68da9-7302-45a2-a5b8-650d5852783b.mirbase21.mirnas.quantification.txt	21a325a2a4ad19c4e7d3eb31cb559f7d	50154	live
a9d05f5e-5104-4817-870e-cf62508e93f4	6fd0c5f2-a086-4fa6-900a-909cf67ef8be.FPKM.txt.gz	83cc3a98d194b663c86cd242e9875276	540764	live
01bb5936-9a4c-41e2-9ecc-0b3b6bd30ceb	9c4e8495-af21-41f9-a1f6-dee8981a95db.mirbase21.mirnas.quantification.txt	adc6c020262930590dfd542d50e57096	49964	live
5383eacb-7d0a-4e5b-86ab-e710af53e772	f59b15d1-29f0-44db-a283-6f1a2dd3b9e5.mirbase21.mirnas.quantification.txt	4e4a80e7e09675e2ee5b51b196c3534a	50158	live
3afba988-3779-4640-8464-f07552c1fc93	86fa7fcf-ab8b-403a-8863-25e9827fcad4.mirbase21.mirnas.quantification.txt	3c22ff3d7f378dbd8442e43775ca01d2	50056	live
165d05c1-4d57-465e-aa2a-44073d56d1b8	a7d95239-ee95-4f03-8739-4dbb1ec159bf.mirbase21.mirnas.quantification.txt	aa8783be3551939886c8d2415813dab8	50062	live
83f535e4-7750-4c7c-9330-b490b9b0fb40	fcf256c6-dc03-4631-a0cb-c1e8d94d47a6.mirbase21.mirnas.quantification.txt	0aa3a5f65db0aac8312a8622bebccef4	50120	live
287540f3-f1d5-4d46-8d8d-95f0ba8939c5	b1dc114e-a2f2-4da7-8fda-ef83339eaaea.FPKM.txt.gz	b019e6e21f2f82a3620a733202f65c9a	520454	live
ad034541-0ae7-4c94-82de-9649d01989ce	c50805c9-71f7-41bb-97f9-5ef389cbfb62.FPKM.txt.gz	c9a96ce899d247f025c3171b39e0c345	513775	live
016fd2f2-45d7-4d5e-b080-b838b85707ee	1bc27d5d-fb0d-4e68-8f5e-b4836cb8efd9.mirbase21.mirnas.quantification.txt	6c65718276ff77db846a3ceaa6d95c0d	50180	live
62b46a74-2288-4aec-ae4d-66d9f35f4fd0	f6dcf5aa-b9d3-4959-8dc9-ad67dbc3c9d0.FPKM.txt.gz	7755c406ec2ef4708653cd61b1aea273	512642	live
140e3282-b2e6-4c3d-9643-8e1264e21690	918c8339-4048-4e62-b00a-40ef9bc1e7ab.mirbase21.mirnas.quantification.txt	a687be6768f105d447b29033b6a72e21	50101	live
8070e03b-6c17-48de-ba8c-50e191024bb4	98386c9e-712a-4a16-ae18-736d6ff54973.FPKM.txt.gz	8d14287a1504378e7f656b8ef15d5cc1	526468	live
7438ba15-4a4b-45fb-b315-6f202478265a	063e88ae-7e21-4504-9c1e-45d7d371b276.FPKM.txt.gz	aad7d1134a735dd077c4b0981a07e059	567396	live
623c78e6-f706-4a91-9b52-898795d59b70	a51644b5-14b7-4764-b1c6-946613cd0215.FPKM.txt.gz	84c0f07e490101d9993bfd0ca588d793	502011	live
d7ae73dd-358f-4330-ad3b-57576dc36724	4a3718d5-d8fc-40fd-bebf-795dab50a4aa.mirbase21.mirnas.quantification.txt	b5b36ca41d950744f9dd153d7e90f067	50241	live
d7e2b085-7070-4f19-9062-707937e2d20b	6aa7ae56-0370-41a9-9286-d4795e06cf5a.FPKM.txt.gz	5cdb7bb06dc46ce7065b1127deb71a27	520259	live
5d35677c-452e-4fe3-9fdb-9b12c49702fd	acb189ff-6219-4243-af65-d93d7bf6f7e1.mirbase21.mirnas.quantification.txt	75035e0d06f8f34abcb4fa46265927f5	50109	live
cce63989-a9f8-435c-8e18-2c61d9431754	309c2415-06e2-405d-801f-1d8ddb89c0ba.FPKM.txt.gz	8ec38841a5b140c33075b57ea2ea0454	514305	live
bd1480fc-d8b9-4bb1-b49f-adb1a61c5b93	862ee0a5-794a-4bad-974e-84b341fa7d50.FPKM.txt.gz	eb699be7063d8d22df1a8f5fe8c3b511	566409	live
176560dd-fd66-4f10-8801-1fe3210edce7	e1f8e399-d57a-4d61-aaf1-9e4a5ad57895.mirbase21.mirnas.quantification.txt	d339dba7cebe598b486de71cf6d252d9	50094	live
c41a1624-5f7e-485c-9d28-4ea629d471b9	65389026-9872-4b57-a86a-e9334b16d3d0.mirbase21.mirnas.quantification.txt	d9e7affa4b5af7ccbef39d630215f333	50148	live
4c4ffd26-f765-411c-add9-4a4df79fce7d	6efbdc53-81cd-4b5a-be17-683193f84875.mirbase21.mirnas.quantification.txt	36d73bbeb151c31515a52e2a84f7efee	50251	live
b073c077-f9dc-4392-b302-29b072cee537	24eae743-7c15-40f5-82ef-8284c704a6f3.FPKM.txt.gz	d62b07e212f7198c3887e707faf2ff10	541448	live
e5d947c7-44f9-40ad-87a1-940e1c733951	b96fb7a6-9e5c-48ce-9ef8-aaef675cdfdd.FPKM.txt.gz	695b6ae97f9ab54504ddb9ae7647ee6c	524016	live
ca465474-fc5b-4e8d-8d2b-8764228e399c	390a7a27-3687-44a4-8e4c-7b343e418475.FPKM.txt.gz	fb8148b77ee54a5baa0953ec301b7196	523169	live
d8a37810-e060-4747-ad65-5ebf23f069fa	04c02f4e-ed0a-4e72-a4fd-cd77667b1e2a.mirbase21.mirnas.quantification.txt	b6bc6bb26ffa57019490d2c8b3613f77	50192	live
667a8220-ebce-4cf4-a50b-1da87d12f917	fefed43d-e635-41af-a95c-99e9a1693c59.mirbase21.mirnas.quantification.txt	a3ffbb86adedb7274df6b0ac52735e5a	50135	live
54f1d314-c8d8-455d-962b-64d68681af01	a157e5cc-6370-4494-b8a2-68a82c825c60.mirbase21.mirnas.quantification.txt	ad72ea146dd86e67c38d7292be4d1421	50042	live
d8172340-fa55-498c-a012-08da196e4293	67216fe4-ffa6-40cc-9a93-e6fa734cb9ca.mirbase21.mirnas.quantification.txt	116b236b5e6ca1fc0ff27a1e1fd70dc3	50220	live
0e67bc32-bf17-4c4b-ada1-b2a07b7c0876	3d01269f-7b74-4f80-8a08-abb448913492.FPKM.txt.gz	b04f74965494dac2c70c382fdbd3d506	558353	live
94f8c86b-e624-4632-9d2d-17bf67404ee4	156b326a-3fa5-4394-af29-7db1c2f3463b.FPKM.txt.gz	5a2007791e4e57793f648bfc8f992445	551388	live
c8737828-ca54-4495-bcfb-cff3f683c822	6c4b3467-bf5a-4241-a580-44eea16df109.FPKM.txt.gz	6c3e2a8470f75a957ca7ac8787b20091	520657	live
3326825d-5acd-42fc-a915-638d808d18d5	f7b97473-d095-419b-98ca-f9212f037893.FPKM.txt.gz	96d0d4e01ac5d9a65335f65a95ad7c76	542969	live
5d90fc4b-5275-40e8-b192-ec967b4f9e2d	2723b8fe-33ae-477f-ab0d-f5685f26b17f.FPKM.txt.gz	c88b3a6a56bea05d893ef340c70f46b7	533848	live
3364d47f-2a0f-4506-98fa-635f977eeb6b	a28c8ae4-d4f3-4dab-8192-e01a3bc225c9.mirbase21.mirnas.quantification.txt	051e2103558d22b853df36dd3a7551ab	50210	live
cb033157-6b37-402c-834a-cf9a0b9ff279	ecd574a7-5e11-4717-95a4-d36e14ddad48.mirbase21.mirnas.quantification.txt	6594d2538623d1054bb6d7474c5c4d46	50161	live
36160f07-6cd9-4ba6-864b-c43cb2d0d613	b197f3a7-4bb6-4e88-b1cf-9ad513873739.FPKM.txt.gz	0c7142c34b6b3e44494a4a61e00c4372	508672	live
d6a474bc-70a7-442c-b0d1-b2a201056495	a5b811f5-9ae2-45da-bfb4-29fb64125b92.mirbase21.mirnas.quantification.txt	2c91230412b5a8eab985bc1db57c1179	50156	live
be50e4af-3d79-4560-b68b-b281f2234c7a	b36ee0d0-f9d9-41fa-a260-15c1e6d7a1c1.FPKM.txt.gz	df56f20ce1c93ada0d615804ac569e63	534622	live
ea7081e8-c8e8-4068-a945-fd102647238b	e3819f03-64b9-4999-acd7-27af18dade35.FPKM.txt.gz	3ca11c98ab14b9068ea9bf47f2b94d80	531682	live
781124c7-078d-468b-99c1-69d7af0eae0c	f0ce3674-e566-474f-8b8e-96c467e3d7f5.FPKM.txt.gz	fcc3277284effaf082ed062d727be324	514186	live
e4a37567-7f77-4d9a-9745-8d11badec1a3	8e2035c1-b76f-4454-9e12-c4198cf42d57.mirbase21.mirnas.quantification.txt	87baa36b7dfb9f861cf5365a2bea118e	50171	live
2a3d775d-9ba4-411d-9d56-55c30d1fbcb1	f6178fdc-41f7-458b-a905-4ea298e6b098.FPKM.txt.gz	1994fd900084828e434f323019cc83da	554859	live
3d330652-555e-460c-8c7d-ea384dd8da59	dcb85790-c95d-4475-b93d-1cb1a96ebc2f.mirbase21.mirnas.quantification.txt	10210c05d6f3c874390226651f46b413	50082	live
e7ada2b8-f4e5-435d-a0a9-c6153505d3f2	ca00603a-71f6-464f-a18c-0e309de861c0.mirbase21.mirnas.quantification.txt	9e27d20470e3004883885b2bd4648639	50076	live
e587295a-3174-4500-b5a6-069a08c3f3db	d4ba7ccb-dae7-463a-9f3f-d55f77f5a069.mirbase21.mirnas.quantification.txt	baf5ba61852107cd5233e1ee62721f4f	50243	live
ec1c40a3-24a1-41f1-ba22-3e90b82e378f	135ce95c-79ae-43d0-83d9-a435c2974267.FPKM.txt.gz	865dbb097886801d7ac17f86eb877176	500923	live
178b69d0-7883-4399-b8d3-90b8af9dc5da	5c9f1a05-1dc7-4e83-8dc2-3e5071796c07.FPKM.txt.gz	e40bb286f58544e7409ead54a1b0f2a1	516057	live
2fbb8751-b31d-4e66-903f-39e1ef88f657	7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.FPKM.txt.gz	ba455e0e0df272e24589b854917d00ce	536564	live
e3ca2b17-383a-4292-8522-46c80313d36d	08d35dd6-4763-4412-a882-62a53abfe542.mirbase21.mirnas.quantification.txt	6701fb9c8b96e209e3fb2decbb96f99f	50300	live
e0cd52eb-e4db-4785-ac95-12098934a409	ee04589a-3057-40f4-b599-25b34a003e71.mirbase21.mirnas.quantification.txt	a96923fec26b346036b6a09fd18220cf	50195	live
9fe19315-ea7e-4bd5-b639-907fd118eaee	23ff86f0-4e12-4a42-bb7f-df52fb54adb6.mirbase21.mirnas.quantification.txt	dd3ac3bc53927e11e0f9026f6e618419	50130	live
6b9dae99-4c58-4a2c-930d-3600cd614be4	2f3f4579-6282-43a1-9f75-bac712f1f0d6.FPKM.txt.gz	3e495e4724cf198b955af15c3d495111	540232	live
f066bbfb-a561-4209-8ee8-dd751fb87a30	f0dd3f84-52af-4d84-b911-c12ce87070a5.FPKM.txt.gz	45347db35c4e4538ab650d903440d5e2	527229	live
195ad679-8514-4ccc-b098-526459614c6b	dad99401-3288-4f55-b21b-bebb22373b3a.mirbase21.mirnas.quantification.txt	9fa3a87082c1e3ff58da810b389c4dd5	50217	live
dd85a176-8112-4233-9650-436fa75467f2	3900b0a4-f3a8-4eb8-9631-e8df9edd3c51.mirbase21.mirnas.quantification.txt	e2e6f3bf7ad96c7df0f5174b02bdc026	50252	live
de328a38-dd4a-4510-841c-632a2ebe53b3	020a0264-e1d5-4957-9abf-df6983845b8a.FPKM.txt.gz	1de3432723ad334e8f76a0abed32c7e6	516986	live
c5cf21f4-247a-458f-8fcd-686b31f0bc89	7563ddfe-268f-4df2-a502-dc2284d8a02b.FPKM.txt.gz	bd480f803e7dd3440fe13b272d610178	511298	live
2ce5b43c-9bce-4a52-b30b-027235890dcf	5d3278e8-bcb2-4153-b70a-09b91208f1c7.mirbase21.mirnas.quantification.txt	1680dccfc26a3e616e81c21847a8cbfa	49991	live
55396bcd-7ee7-4c0b-9ee5-fac3350dd76d	258b92c9-0f7e-442a-9205-8b0ca55ba979.mirbase21.mirnas.quantification.txt	095298006c265e2878ed5c9c86b893a4	50057	live
1e53db50-c7fa-4917-b914-1d7ee0e463d0	6134c694-922d-4559-8f55-e03cc58d66dc.FPKM.txt.gz	12525d7d2b37dc23b2cfa07929595c2e	514828	live
88d12ddd-26c2-4f72-bd01-c5d1e22b20d0	ab6f6f5b-f5b2-4da2-ab37-6b9bf6ea0b77.FPKM.txt.gz	2ab94447bbce465a315660ae2dffc681	513010	live
a26f8a06-bd3f-4d1f-a33b-65c13a247455	c4d65d11-9a24-4ed2-bcaa-89482f0b60f7.mirbase21.mirnas.quantification.txt	95ae71914a476ea9ffb15aaf6923dd01	50239	live
36611bea-0cbb-405e-8740-3d916f498b17	dcc0b93e-257f-48ce-b052-4de18db8d3ff.FPKM.txt.gz	6dd23c8bc12da87cd546f85986de76e4	506139	live
b8285a75-75c6-4851-8e45-5359ffadf2fd	1ff09b09-c35d-417b-9229-85bc51a54543.mirbase21.mirnas.quantification.txt	ac11c3b26406bbde9e0cf1f82b2d2cf4	50171	live
fe70f5fb-0676-46d3-aa59-63e6c1b2290d	703d6c33-ad3f-48a6-9228-0b1e84bd3c49.mirbase21.mirnas.quantification.txt	7f14f96b3704482f5de5056b7a9b839e	50140	live
c05f983d-fa16-45b0-825d-ee0d87d331ea	a60560b3-962b-4155-8aa5-46c8a5aaf9fa.FPKM.txt.gz	367ffab5ff1ef0fc1b66a017b598cbb5	521073	live
4b9571f1-58fa-4432-8816-1b11c9cbef1f	1e69236e-5526-4bf1-8de5-35d50a71f227.FPKM.txt.gz	180e85dd961b453b7b20d386e805b70c	512199	live
28c80de3-ce3d-4693-a5c0-90d6174293b8	268de89e-1076-4ed9-9442-e9a81c55e095.mirbase21.mirnas.quantification.txt	11a8d74677deece963f98af3d1577117	50090	live
9808f9d2-3aea-4289-a5c3-73936b214b65	ee63ce5d-eeb2-4249-b1d5-2d0b677f77e6.FPKM.txt.gz	f33ce219189ff6f173acddde4a2ed87e	532801	live
ceaba120-66b1-40de-bb98-3bf1361dc2b9	1287b149-72f8-431b-accf-4ca315769d95.mirbase21.mirnas.quantification.txt	e51ec034c32c6ec8ed74bb0229fe6b01	50085	live
221bcc6b-da0e-4e99-bd21-b12e375eb1f9	2f375feb-abf9-46cf-a0b6-1a6a18f43ac4.mirbase21.mirnas.quantification.txt	7a6e93e41527ff41d790ba71aaa77602	50154	live
83196ca8-8406-4877-857f-20029ec5b000	3712cb8b-1e36-4fdd-95a2-3cf971a2ab71.mirbase21.mirnas.quantification.txt	9292d8c8e6a91ef6fa7a6cc7b33df2a1	50114	live
e4f27945-8014-4864-a40b-89d1cfdfe42f	34eb0fc4-8f99-4440-b184-8947eb01160e.mirbase21.mirnas.quantification.txt	74cb27ed7e3fae5e9bb9e367fde27237	50127	live
48e7ee38-5690-424e-967d-e89642bb5f7c	52753425-bae7-4ddc-8300-f43118dcaa57.mirbase21.mirnas.quantification.txt	d68f996d926feeca94b70ee32168e3ee	50148	live
e8d962ef-a9c6-4c8d-9740-1ddbc4bce5e5	890031a1-4dae-4f7a-ad43-beacc11f4d90.FPKM.txt.gz	9a594c4ef81ca8957a160e1f85d41a61	509020	live
0334c93d-da3a-4ee1-a63c-59d308ffceec	67de4131-2f71-415f-bac1-33bc14f6438e.FPKM.txt.gz	a98e6af539ef717da4f74bc78f53a916	547852	live
52900030-d17d-429c-abdb-9018f21e68eb	eff473b1-657a-4004-bbf8-c48f948e4e7d.FPKM.txt.gz	27c15e3bd50ad346332752cb014a2714	530103	live
32d5971f-dd47-4197-902e-2ccf5d8bdee9	7e7c909a-4f48-46c2-b030-333de7dbade8.mirbase21.mirnas.quantification.txt	9dc491478e350d2502d7de6cdea90f6f	50082	live
6471834f-a606-414b-b229-ad9d4ed016ea	bd557612-d93b-4524-9a53-f637c6f4c34c.FPKM.txt.gz	9fec192faa3529602fe5f192fc27d062	509703	live
7551be90-6c81-4c0d-8274-6dc4f461fa28	1699471a-4d01-4ad5-aa25-e898ab468cde.FPKM.txt.gz	b94ecfa0094f1c5744d184104886bed1	522978	live
4f3616ce-847b-4e66-b621-aab8bee2c696	355f9f19-ed5e-4bf6-a8b5-d50f67d5d43c.FPKM.txt.gz	7ce64271889fc65ae7ea0edd0130a091	536386	live
49750e67-3f8b-459e-b21b-1e33e60581e4	78fd362c-5ca6-4190-bdc2-8c695b2ed304.FPKM.txt.gz	24ab7e358cd3825713986a24f4eea4f6	515097	live
e882fe8a-6fc0-4bf5-9b5f-c9c60c20389e	87750eaf-0823-4f5c-9bf7-577471f4ca68.FPKM.txt.gz	9df1b491ed735ab90128d645217348d3	516932	live
0b9c35e3-b0e9-4b7a-b0fd-8a837edf872e	640ccf3e-487f-49ca-8df6-67e10d852c9e.FPKM.txt.gz	bd81b6b262ed55611bd142b64b081b10	519867	live
1a975c07-aee2-4e12-8824-d825c9eeac50	a4bf31ea-aae7-45d1-9728-cf40d4c4b7da.FPKM.txt.gz	4f192ae9294b639969e93f8fb3e92644	478396	live
04860165-81aa-4dd4-82bf-92b806af51bf	631a4c93-c41d-4ca3-84c7-6f6ad226397a.FPKM.txt.gz	93d226c32248aede802df21658168086	519371	live
f23e1f1d-1c18-4e9a-a13c-0384f55066e2	38a90283-962c-482d-99f1-bcb8cfb568bc.FPKM.txt.gz	bdd5adb71c5f7c1c563cac83d01f514e	518228	live
1b3f970b-2d44-490b-8cd1-281c3e08b7fb	b7170fda-1e88-457d-9fa6-44a92ec64505.FPKM.txt.gz	9e58aebac2f0941b93daeb49b91fff43	517509	live
eea79d37-468a-44c4-bb06-f758753b96a4	22ec8ef1-957b-468e-b101-a9e088f86338.FPKM.txt.gz	3422057d466f2e3bdcb4592a84bbfdad	531562	live
fbd9c6c1-8d76-44c7-a120-a46c4f037f62	5e34aa02-ef95-47e8-8dc1-7fdbbb9c883c.FPKM.txt.gz	930b3e4c953652e567e17cac8dfe5e72	522777	live
916683dd-10b7-41a2-aba9-e4a016035ddf	1595b26f-d684-4962-b7ee-1f64addc4390.FPKM.txt.gz	161c57b2d51d298b4ac741b3c69647d2	496157	live
819d56c6-4931-4f52-8e34-db78b9b55ec8	9d5c2ed8-443b-4c71-b5b2-d9fc98b322c0.FPKM.txt.gz	fd57353640b23b0271aab0c2e406a0a7	524373	live
2600e080-0a7d-4279-aa08-87814ea943a3	a6aed76f-6231-40a3-99ba-8fafb3166e6a.mirbase21.mirnas.quantification.txt	01992b9d99ef8514101d20054fcd8b90	50080	live
a420e1d4-3011-48db-bd0b-deacf323ccdf	9d47d808-f215-4b61-9e7d-184b15f794cf.mirbase21.mirnas.quantification.txt	ccadb33af3e0aa6d2a01bef8ce0dfeef	50129	live
a3ea6d6c-ee81-434d-a425-197f033a062c	0048d446-301b-4d04-97d2-1348b6889692.FPKM.txt.gz	79225496030eb1e65cea451ac5bb1089	535646	live
2bd83795-b264-42a6-90cb-6bbe856670ec	7c554256-e3cb-46e5-a1dc-9909308f6e92.mirbase21.mirnas.quantification.txt	617179be13fe5da7bfe79c7e717400e3	50097	live
4833ba4f-2530-430a-85e7-dbd5e32296c9	5bf2fb40-6fd8-4b34-8d0b-0b41ade019d3.mirbase21.mirnas.quantification.txt	f7eb086771e765475a8b76c4e767197e	50247	live
95c0dd05-724d-4867-b0a3-f47f95159ef4	66570d39-8dec-4dc1-90a1-78a08ac23138.mirbase21.mirnas.quantification.txt	3a051ef1c8da1f4cf7e581705c8e5eef	50076	live
7d175c98-3229-4d42-9bb4-b0b69e395aff	1139a23c-4b32-45cc-96d1-ec26f02b9a51.mirbase21.mirnas.quantification.txt	074d7648caea670fe3c5c6924d65c29a	50152	live
ff9af39b-23a2-468c-a184-269aa8e6d76d	db532fcf-6210-43dd-ae5f-f1689c0246f3.mirbase21.mirnas.quantification.txt	fd4239edcbcb9e42101a8769f9b6ed41	50208	live
8a83dd41-eba1-41d3-885b-b39a86b65257	6fc44f21-a05d-4e33-a353-29db0011d936.mirbase21.mirnas.quantification.txt	2c39633e101e9e2a1f926831473e80c7	50168	live
1b2d983f-866c-4541-a325-306899dcbe80	b014d683-a5eb-4511-b92f-d66d3e4b5943.mirbase21.mirnas.quantification.txt	55b2e8277956508a47ec113d85a8a127	50180	live
2326bb2e-354b-4705-be03-c74a61d29e58	f4e34912-a933-4223-a1c7-78ad852b244d.mirbase21.mirnas.quantification.txt	0d7ee450eba98bea311ea7e0d4e20e72	50150	live
ec5c26c6-2882-444b-a647-4bf32fce950f	99ba439f-d46c-4d0a-81fb-1fede553d245.mirbase21.mirnas.quantification.txt	55b90dbe06938d518aa83bcc01debeb0	50150	live
8fb6b3ce-86fc-4e20-a261-5ad445636e3e	1dbca783-845d-4163-96e7-ed1b2d89a476.mirbase21.mirnas.quantification.txt	b21c032db936a992a263bbd0d17fc092	50025	live
93fbf726-1624-484a-85bf-4f01e4d46fe7	8b1768f6-3b97-4157-933d-e70c66d3b2b2.mirbase21.mirnas.quantification.txt	e9e8e7d805c4ac7ed072ab4aebadfbf7	50126	live
a20044f8-1326-4e11-a353-3d455141c5f3	0e269501-0237-4891-aa6b-5f5f0c3cbafb.FPKM.txt.gz	527ba73dd85c181b262f18b3bc671e6d	521372	live
f680eb9e-4508-40a9-a0cb-aa04b35ccfcd	e964d846-e66a-46d8-9861-867fa2168dfd.mirbase21.mirnas.quantification.txt	a4db573c669a4e27fc074f4743dcc18f	50138	live
03d6f833-1354-4d77-941a-969afa2eae87	10a93ff8-e2cd-4f1d-acb8-ae4ccd5fecdb.FPKM.txt.gz	c5598ca8cda08b62b510b9f54792ac6a	500554	live
ea186030-5e18-4df1-a7c4-7af58c3921ec	edb23a3b-1a7d-433c-afd0-f68e078a3412.mirbase21.mirnas.quantification.txt	88ce075d05ac7a24eb3dbdfb7382a10e	50241	live
35ee706c-bf50-407f-ae6c-37673bb1254e	4ad49961-f26f-4c78-9ea1-7c13f1a36f2e.FPKM.txt.gz	3dcf0d934d0fcad100e6257d032337fb	520500	live
0d1c99d5-d871-4e5e-a9e4-b744105c43ea	f83b0459-e485-4988-bdce-5a217b454d8b.FPKM.txt.gz	9a40fd97e6357f1d7f0a50e48e9a64a1	525940	live
655a8327-26a6-447a-9c72-6b257de24069	62c37e5f-f8e4-43bb-88fc-42cc086f1304.mirbase21.mirnas.quantification.txt	8734fd449b6e5935eddf77c0d554fd39	50145	live
e03d8fd3-ab8b-4b73-9edb-32352652c674	1958cf80-bec7-4b92-9338-7a2da94dfb68.FPKM.txt.gz	94c4986468bac556c3918f1947ed4fbb	503389	live
5867d1c0-5342-46a0-b32b-45ab358de90e	a85824a2-de8d-4c52-942f-d8af5fe92ea9.FPKM.txt.gz	5a0046eba1a599797a5315706298d1aa	501792	live
40852046-9426-4c54-9b7f-4d8253502186	17de644a-e4f5-4ddf-864b-12e814ce3c52.mirbase21.mirnas.quantification.txt	76f08f6c9deac534d10df9e4d7197877	50132	live
