id	filename	md5	size	state
09e7b428-0fd2-4641-a130-a814369dfcda	125d935b-f418-4314-bc31-720b83c93d8a.FPKM.txt.gz	5db25ef802ce69912c5a106e4e3523f5	537081	live
84cb363a-0a9a-42ed-8e34-8ecca511d3ae	c76cb0d5-38af-4779-9633-157f6bd7126e.mirbase21.mirnas.quantification.txt	ae70d3137a42ea8fab08356c5af81e70	50514	live
aab1d4b3-29ae-40b7-a39e-6947d0e93145	1dd0b671-43fc-48ef-908b-6adb3b93f260.FPKM.txt.gz	8eb848f9856fd297f0ac7d9546008c3a	521373	live
e19ae7de-760b-4e53-9254-eaa2f58976cb	1fbb30ee-48bc-49b8-91e5-f9de7113ea78.mirbase21.mirnas.quantification.txt	534bac954076b5f260a1ab1eb4f0dff1	50421	live
05f4afbf-22ba-469e-8f05-ef2bb74bd981	cee0c809-a582-42db-9cc5-12ac8a728914.mirbase21.mirnas.quantification.txt	f1788c33c3006f238696ec3ac59209ae	50279	live
e0af113d-2f10-4b01-987b-56cbe24e8043	c6317da1-ad4d-4a7a-86be-f37f9719919c.FPKM.txt.gz	0545463f2a41ce366e5940073d7bb297	524631	live
b719407f-688c-4bf2-a9cb-e74c3f15f7cb	ef177d2e-0778-400c-b668-ce23f5237768.FPKM.txt.gz	4ff96a8417bbe0cee7cf58bfd854d9ce	535944	live
abc07dfd-dfab-4975-83c7-da6e0139a06d	fdf83b7b-6caa-4462-a746-48ab17ab04f9.mirbase21.mirnas.quantification.txt	2183ebfcbba1164cad40b121f0375bb7	50215	live
194cc9bb-f826-4c7b-8405-78bd8e5cb365	a0a0da2d-8da4-4fe3-8d1c-2a5e2284d477.FPKM.txt.gz	8d94e5ab5b7202e2617f82adf877d8d3	544345	live
d99bcd50-6190-4527-8b70-a55eaa60930a	61fdc166-9ae3-4aff-86aa-06838ef17f1b.mirbase21.mirnas.quantification.txt	fbfeed2fb8355ccf540cc9665ea8c5f0	50328	live
7594f1a9-d0bf-49f9-a05f-598117f6986d	12e75021-20ca-4a2a-af64-f0aa9f6e4fff.FPKM.txt.gz	ef3e27385c411410cbbaf33c74372e93	527873	live
5da04e78-bb24-40f1-8ab7-a71c82cb679c	765d5d82-7fc1-4ed5-afb4-6b7f5e3aa777.FPKM.txt.gz	b5d5504d8e18a7c40cf67507ceb8769e	528383	live
016c86de-b01e-4415-8147-91cdf9a50311	00c6710d-4f4e-4483-a54a-12c5471c7de8.FPKM.txt.gz	42cf78fe95d691496c996919f356fa61	536623	live
0b9623ca-4a62-42a3-a53d-2233af642b3c	6ff1b064-1ec6-4575-b8b5-547e2c4cd5fb.FPKM.txt.gz	e5c1ef8ac105acc88eff68264a455f45	537113	live
3c600251-57c5-4e6a-b4e0-5289f25fee6f	ed4297ed-e6f1-460f-af85-2bb2dd2e6670.FPKM.txt.gz	a8a112f7eaa618dc9a244e93b081d72c	511919	live
6ea83fe1-5c3d-4618-a9b7-cdbcf137fe8d	cede85e8-9689-4990-b0da-99527a2ac538.mirbase21.mirnas.quantification.txt	eb0991dc519478442c95ace344f2a678	50395	live
cf17da09-ac2b-4e93-8bbc-923f951c2b49	08b79dc0-b0e0-4053-93f5-e4a4e850a4ff.FPKM.txt.gz	a91e8a17d3e2a9e6b00ba10c440538bd	549833	live
f2e71e8e-5855-409a-9a61-8196e195eb83	aa945e1e-0c0c-4276-a2de-69c3c4c143a9.FPKM.txt.gz	632fdf6cc87e9687f3edd4905a60e041	516259	live
4d5440ac-92e5-4894-ae88-9a89f6b849c8	a4c379df-8845-4583-bee2-f6fce5f31916.mirbase21.mirnas.quantification.txt	d5854b78a2ef1a0bf92d6b106a46f4fd	50226	live
f0579c6f-b3d4-4602-83e6-c934e802a807	cd5f0be9-9011-4826-99bc-2850f878ee4e.FPKM.txt.gz	f031b4e213b96bf4b3add4fbd02f99e8	552898	live
57ffc9ea-7b2d-47a3-9f56-67948334a200	dfd42957-3f5e-4753-b012-4eb4c798153d.mirbase21.mirnas.quantification.txt	743cfc6a1359059684c91f3257b7bb63	50336	live
cfc93017-7812-4370-8256-4718f141812f	68b88d3f-5d5c-4602-9775-1045871a2691.mirbase21.mirnas.quantification.txt	a57f1ecbc5c90bbbf74622f79b62a6da	50227	live
2a11a055-f193-40d9-9641-f301110daeb7	46b407bb-afbf-46f2-8499-a86711bc95e7.FPKM.txt.gz	bdee328783578c25744f28cb7b97dcac	514492	live
c2f15237-e10e-465b-b7cb-4e7b513c737a	3a470232-3995-4f88-8850-4d473bd161c0.FPKM.txt.gz	5d50e141710de991a6d17744e1c9c56e	519084	live
f64f3e2c-631c-4f88-8bce-a34e073c0e11	e1b718ca-2a1d-4270-b6d8-a833c42d7bab.FPKM.txt.gz	3641e1f08271e61c19d481952df78881	528803	live
e33368eb-6157-40d7-b4d7-c868f5e4e9c3	119c8575-5d75-4236-9635-b257a54fae63.mirbase21.mirnas.quantification.txt	3f4368f277bfa51ab610f7327555c0b6	50343	live
bf8a0edf-9480-4e91-92cc-eea1a95e507c	92011400-8cd9-48f6-8717-f1f1c15b2700.mirbase21.mirnas.quantification.txt	cc0b63698ec6813a5537b01abed6c477	50396	live
0aed5570-b805-4969-8bee-32b8254d7f71	6bd0295e-6ff0-48cd-ad52-d0f38c0ca9a7.mirbase21.mirnas.quantification.txt	43f4b64d2234dd88430b6f908c53b121	50331	live
0fd1569b-671c-4cff-b2b5-18e009cdd86f	a46cf4f7-9fc3-4761-9b11-caa3aa17479b.FPKM.txt.gz	9890737bae29e987de504a8131e15dae	517296	live
5c705886-485c-48e2-8982-323b530650cd	56ee668f-8dfa-4ac8-930a-c6b809d6239a.mirbase21.mirnas.quantification.txt	c6f655fa572763eb412bb1de7154293d	50328	live
0572b24c-2919-4386-9a7c-b6c811a3082c	d15bcf09-88ca-4c3b-9e29-463e71357e58.mirbase21.mirnas.quantification.txt	84ba96298325ccf2388e5c72a43bb3b2	50559	live
a95493c1-0fc3-4dad-8fcb-6b52691caa93	46c0799e-b787-4ecf-a987-e1fbe6dc941c.FPKM.txt.gz	c68a6320b19653700adc43a7acb23df0	523971	live
31fd4bdf-3399-485f-b289-ee734fccb00e	349eaa81-0d2c-4c2b-a762-31555fd1ca50.FPKM.txt.gz	92de9061ac78c55518adce26bd5c70bf	518832	live
ee35e766-248f-4aba-9bb9-88ecba51ab5b	0a6f887e-c055-4c31-9814-b711449c5110.FPKM.txt.gz	4788374f1ca9c8f1599d0be989987d4e	511130	live
5a728e51-a37a-4dde-a32e-e21e7e872419	49616e1a-59ed-4482-987b-4454fbdeb396.FPKM.txt.gz	2e433617846dde2c97195b7e26dcc66a	541198	live
46730993-4094-42ad-9a60-d66b889c02df	1ecf2ab6-9aea-4178-81f0-3c486bf51e9e.FPKM.txt.gz	f744183100e7aca03c1d60f4f9346425	528401	live
d82178b6-3bb1-4d83-8277-a1092a6d16e9	50e551a4-06dc-4bf4-a979-2552f1103f38.FPKM.txt.gz	29334bd35fd22c6901a8e20818e243e7	524937	live
e51ea458-466c-46e8-81da-c4526f89bacc	57a77d9e-c513-475f-bd5d-896d28b19ac1.FPKM.txt.gz	9ce6460781b73c9a54ad76dded7cb28a	531039	live
4327fe25-5c98-4084-8a2a-22f814025b78	94e1b894-724e-4cc1-9996-fcc4d462219b.mirbase21.mirnas.quantification.txt	fd8d8ff704a9702cd4d057b359e29115	50250	live
18ac5a14-087a-4e14-b3f0-65c6a19df166	22af5cfb-51e1-45f1-b161-30c50e3238a3.FPKM.txt.gz	56d1c4ccc6b0ca8efe0c2bf14ca0fc94	534708	live
193541e7-e01d-4eb3-9e82-c7d1d6833fae	a2ff285b-8820-4c11-957f-fcfddac24ae5.FPKM.txt.gz	6215d91306f7193bfe9c405265f8ca3d	523453	live
06e89fb8-75d7-4cb3-8383-3fd275721963	30324151-9829-427d-a187-a475fcc86966.FPKM.txt.gz	ca9d9942cd0f9675afe3aab5ac711900	488692	live
1b943b46-e3ee-473d-a515-0077e545a7bc	5651fc5b-777c-4df9-9c73-70a2211f7814.FPKM.txt.gz	a3bee9f6c60e375a2edf09af730c756c	534971	live
cd7211a2-9ae5-48c6-bfa8-2d3e4cfa1c05	13193ff2-6410-4046-a083-3380f7007657.mirbase21.mirnas.quantification.txt	b371f245e9caaf002b6a53becba3bc2f	50464	live
eaeed601-e6de-4e7c-b63d-143da8967777	caf5e5d2-18bf-4f59-a113-83795a56814e.mirbase21.mirnas.quantification.txt	b58c53873387636b77bd8dc04e8bbec4	50406	live
d74db13f-0cda-4827-923d-80ab33df1c84	33958341-98b9-4bfa-89d3-fd087a7ef1e4.FPKM.txt.gz	a8f0d8fff67f153f8bd5103ce43ad4d8	526787	live
e6d2961b-cbca-4f03-986a-322fcfa06118	661fe6f6-26a0-457e-9a24-ae56f0ec9106.FPKM.txt.gz	a1660d64fad764abad3e6f470c33dfc1	516866	live
5de5a959-94e7-492c-b45b-d509cd729361	3f68ca70-58a8-49c5-b06c-313947b32f2e.mirbase21.mirnas.quantification.txt	3dddab92857b91f859b3fa359f64dfad	50354	live
f68707e9-4552-4604-87cc-93bd36b1bd59	e2d5625d-6af1-47a9-9b5e-b0c522f0375e.mirbase21.mirnas.quantification.txt	de14a5e8ad26c6fce4aaaeb09df336e3	50160	live
f543f19a-9a08-40d6-b853-5804c8669b71	180f26b1-8163-41db-b1b8-e4b46758c2d5.FPKM.txt.gz	b511768902e9338d35af00acae55954d	511058	live
3b429a0b-477f-428c-a6bc-08d4c67d2a9e	8f60b117-ccb9-41af-b1e7-47fc402421e8.mirbase21.mirnas.quantification.txt	ec38b84e9530a075fc71d4bb67384fe8	50360	live
a977ed8a-93c0-4e73-98c0-dc0c8195a659	3793b6a9-664a-4102-b253-be7a694018d2.mirbase21.mirnas.quantification.txt	c33b4530301ca3cfbb7ba24a4e5a9475	50203	live
50a4c113-d533-4edf-814e-980812ce481f	3e859ca1-a1f6-4979-9a13-629a69373964.FPKM.txt.gz	45f52132aaf3102ec7741d8c90bf7d5c	527994	live
892ae1e7-cb89-4c8b-a706-00146a2f2447	0b701995-3cc7-44c8-91d3-a7b8248592d9.mirbase21.mirnas.quantification.txt	1bdbf54bb4c772223f4380524f8afe5b	50327	live
78d8159f-e198-4ac0-a94d-f41625274dbb	b1e83acc-3536-44b8-af2a-f2e20a625b41.mirbase21.mirnas.quantification.txt	9bc19169587bc8f57d382a2eabaa9c11	50309	live
dab7f981-f90d-4bb3-b057-dcf4de3cb879	79460ee3-d4ba-4916-930c-7fb16b1a7137.mirbase21.mirnas.quantification.txt	06338624ebe8b744a923c5f45089fcd6	50266	live
ea742096-6a4f-4d67-80f8-9dcd5ad00cb4	d6706bff-1f56-43a5-a180-1223034cfc09.FPKM.txt.gz	5ca10cea346ff77cc94f5b47793ef3d7	518345	live
5de1a3e9-80f5-4135-aaf9-2ce06e23cdff	60e44bb0-2386-42bc-ae3f-9f2428cbd042.mirbase21.mirnas.quantification.txt	a734b2e84da20fc12f4ab14a4370ac71	50138	live
96936ac5-9168-42f3-8144-82dedfd44057	54661d8a-a0af-4893-b181-929435381f24.FPKM.txt.gz	b2e3a9300c0fca64ed070f736f110f96	524423	live
d8d79a0d-a231-43c2-a285-1365ea161ec6	72a054b2-4bc6-4af3-8353-87529d7ab248.mirbase21.mirnas.quantification.txt	d770405da77c6bb6b0f2d9088ae39d97	50379	live
77c65607-14f8-4b5a-86dc-001b74491d3c	7e1fce07-169b-4131-b53b-70281d838639.mirbase21.mirnas.quantification.txt	fc6b0f0e9ef47daf856daf66893b3947	50205	live
d7fcd220-fa19-4112-a31b-edcee5829638	f2c160eb-307c-4f70-8218-11133f705c02.FPKM.txt.gz	67d1b7c3a468a1054260663ddec420e0	512991	live
b8876ad4-85ce-4559-8157-85ccb70bc552	03d2231c-b26b-4326-a153-3719a5da00bf.mirbase21.mirnas.quantification.txt	70a94f427607f8599808cb3506c5264b	50312	live
d1a54cb3-b1ef-459c-bea6-417563853662	b21b2546-d480-4399-8711-44fe26f4c3f4.mirbase21.mirnas.quantification.txt	09627154b911e54da845ccf5eeb18b51	50181	live
007e2a5f-1944-4cd8-837b-98525ffb1a41	8f92f2a4-9197-42ce-8942-3242ba63305f.mirbase21.mirnas.quantification.txt	8a1177686fc0d3d22b2ad48f50f9def9	50498	live
119ce007-25f3-48d8-9fcd-2c44fb2ea7f1	51c97274-1c1e-43f1-ac14-deaaf1164382.mirbase21.mirnas.quantification.txt	19e12aeaead8416d1516c226cbabc28a	50463	live
ce4561a2-e964-4f17-b092-1d630d7561c0	7a1742cf-010b-42e1-80d7-90151855dcbc.FPKM.txt.gz	2766cf9ee385dc016c631d43d18bb3f0	542818	live
1b3beefa-9999-4f2e-936b-8c455fd77fac	1958d96c-0e64-42c9-b234-d711c899d6b5.mirbase21.mirnas.quantification.txt	cfb4c64652f6ca8b658ff6080432c2c8	50224	live
5b2a6829-a8f5-4bd7-8d9d-bdf5cf05362d	72003782-a8a0-422a-aed6-a103eb09994b.FPKM.txt.gz	48b1309595dcc40435f15a1487f9c2e9	530039	live
646ea2b3-9a57-4840-ad25-8fb59dba3461	71e3ff84-ab49-4906-99de-3b873ea04c68.FPKM.txt.gz	8a0081508eaa4c50881c5041314941af	519926	live
f8a6ccc2-19d4-4c76-8c4e-17aee6f1fdff	d55ac738-46b4-4e3e-b9e8-96969bfdda3a.FPKM.txt.gz	ac8c73b1a7693e12d742357f8acd7e9a	525809	live
e9c82b87-3213-4f58-85e3-933a8a1c570e	fc0fd2fd-de1f-4240-870a-7d58fd13c056.FPKM.txt.gz	32fe01cd25cdbd3ac8704f243a2b3321	528251	live
46068e68-f67a-4366-8897-e6c9f975426a	1599732c-da85-4192-a800-b4c479b89114.mirbase21.mirnas.quantification.txt	c229f72b29c5b0c477197d3225fe9321	50184	live
1e858362-5bbd-41df-8874-ae2762793db5	31c0f61c-9677-47da-9914-960e397247da.mirbase21.mirnas.quantification.txt	53173c9562dbd14c74a11575f7a9a6da	50286	live
2f7395bb-e95f-4217-b414-d9cdad6e7db8	f6c2ffd4-174f-4d63-8539-28d71abfe7d0.mirbase21.mirnas.quantification.txt	ec35751bb661c7adbbc2daf3f52ce88a	50358	live
20280236-43e2-4ad7-850e-799e56a64837	099636bb-6e7c-4dbe-af50-2446df763663.mirbase21.mirnas.quantification.txt	fc92bc630b6892dd73c87771b3289fa9	50296	live
14adeb21-a997-4cb0-961f-cb46e5bc3eb8	b624c367-f73c-4086-8c15-e003a87732ec.mirbase21.mirnas.quantification.txt	17eb8b0cbce8fce15c2a36bcdbf8542c	50579	live
dd3e811c-ce3b-4c37-b247-fbfb08bac510	32bdde13-c526-426c-beb6-7d22b63b01c3.FPKM.txt.gz	fc2535a133ee66c5bff88fba4fd9040d	526135	live
78d859a8-013e-4b5e-b249-254c068f8b28	556d9aab-3c8c-44bc-a448-e705cec144cb.mirbase21.mirnas.quantification.txt	0a4c2428474b7ff0d6ff7d9cd38d5000	50360	live
05df3eb4-9f75-4bdc-9e0e-88f2fc59e4c0	89605d6f-4907-413d-a170-c53590b18e7d.FPKM.txt.gz	f3f745a374b07791296923ff5159ea46	518306	live
0e236ac2-b124-443e-93ae-1c6dae41fc03	f7941d8d-a8f1-4176-ab9f-aa0c31c4eaed.mirbase21.mirnas.quantification.txt	f2ac1c9d26840e8f8ef587d5071633c7	50311	live
1a9cf094-cb7b-467c-b7a1-d2e8dad85a7c	c5be9ea4-315d-4675-ad8e-269e44b7b77c.FPKM.txt.gz	06ab5d2e663050f8a6fb5ae0696e0be7	511760	live
fbc6f64b-d181-461c-b0c6-8fc721d19ecb	4ae46f52-35a7-452c-8381-34659003db05.mirbase21.mirnas.quantification.txt	3fdb139764ae3407862c37d7fa12175e	50547	live
71ea76ce-aff6-4869-a31a-d156dd35281f	2eb90caf-5d1f-48c0-b0c6-8d13c6ef7a4c.FPKM.txt.gz	e54d6cc67d869b5d33e065bd4967012f	522690	live
c89313f0-b855-4f09-83ac-98fc02059135	a6b36743-e54e-443d-bc0e-bf3c4109a9b7.FPKM.txt.gz	af9ab634227c121ab43f5e4f4c0f3c34	514825	live
a8415d7a-4a1c-4134-be19-5c75ee5b5eed	df6890b5-9306-48b5-8cfb-25e6bfb55033.mirbase21.mirnas.quantification.txt	d980a8e4f54c4f909c8bda1399d467bd	50189	live
324ec356-9fc7-4571-80f3-5e2afdc30392	eb04970c-042f-41ed-a457-3ee680b91de1.mirbase21.mirnas.quantification.txt	1d74ba0ea848b82beb68beef32594fc2	50277	live
5c5cc76b-8966-42bc-a673-819185fbf9d9	a59a3ab2-2bc8-4745-b68c-15339de26484.FPKM.txt.gz	cf266677402a633e2b58b73cbf02c37a	507060	live
3dc12318-9f95-477d-a95b-489c662a0819	396e7cac-91e6-493b-bddf-60e4d67d4107.mirbase21.mirnas.quantification.txt	8361ddbb45d3e6eec499e9242c549154	50391	live
5790acbd-9c62-49f3-9c03-de080c40c473	d8c4bdff-f4dd-492f-9aa1-31d02cdefe8a.mirbase21.mirnas.quantification.txt	79a33848188e264854a8a8e17090e515	50328	live
55866da8-0a83-490d-8f7b-b35ea2720ab0	6fc153cc-be08-4e64-921c-418d3b3f3962.FPKM.txt.gz	60f23abcedd370741fd99ef26b05b778	497070	live
58a32dc6-41b2-488b-ab47-0673df04c163	460fef23-4739-4dc7-b1e2-efd7c262a4d5.FPKM.txt.gz	73e903673dce3795a7f27903a8cf93b5	516401	live
39067be8-9a8f-4579-acff-faa8c232d487	35d0022b-f677-4340-a3db-c6558782b9d7.FPKM.txt.gz	599daf0cfd685714007bc69bbe21ffb2	524724	live
6ad866cb-4061-4cad-b169-79dbbaca5320	22e7ccdf-f9c6-4e7d-9542-ce3af681458f.mirbase21.mirnas.quantification.txt	67c8c035028f1ac4f517662b44e8b773	50377	live
090e0c59-f6be-449a-bc1c-40ad4b0e6080	cc6ba863-dbd3-497c-93ab-8b9cc9996c49.FPKM.txt.gz	81add8e3b2d9a055777833bd6cbf7b0c	528693	live
9286e13a-5a27-4084-bb3b-d3b9f3df3fe7	560bccec-8d1e-4020-b705-06ac85451d93.FPKM.txt.gz	9c68c0fc47d44c2116c999fdab2d6887	545767	live
f700db01-449e-47ac-aeb2-87f58586edee	1ad4c474-a8d9-481a-8298-b492c514245a.FPKM.txt.gz	c2c9427e534c26cc6940fd8ae076bce0	513980	live
516a3f79-10e9-4b00-8d9f-b020005140ec	b22c6fe4-26c6-4855-8373-eba76e3d6d76.mirbase21.mirnas.quantification.txt	aa0694999a5853d45c539c3be2a5ff86	50363	live
5e780b40-adcf-445b-9cfb-968e7ad2f46c	649a62be-e45c-4484-9562-188f88735700.mirbase21.mirnas.quantification.txt	120a7d6ba1d656e9f3857d7758d1e3f6	50444	live
0a1b60c9-0665-4cc9-bbde-47831884bd19	a97dadc9-d9da-458d-92cf-c76f0e85b89c.mirbase21.mirnas.quantification.txt	fd61f979ee466152c3e9071f34be4e46	50736	live
1b5816de-0789-45bc-9560-2ea558518c95	2deb4c12-373c-49e3-ba92-93a64781d7cb.FPKM.txt.gz	0522cb4ec6a80345d2906e72394dbdff	517876	live
d149b568-a817-4400-a269-8a960808f25e	af007819-a1fc-470c-92d5-07a57b22621f.mirbase21.mirnas.quantification.txt	3053e8fb7a0034d66a70ce79a09dda59	50230	live
72636581-5d63-43dd-996e-4d88f7656c72	2ce4349b-eb66-433c-b796-d060a8a12791.mirbase21.mirnas.quantification.txt	95b464643ef909cdfea5c5b8db8d0f52	50441	live
0bedc502-d98c-4665-9118-1408b02219d9	652c8b46-e5b7-4a58-acfc-3e82dbb55e48.mirbase21.mirnas.quantification.txt	b09822a00258377912dc83ca51c95e0a	50386	live
8710a6ec-88bd-49ca-88b6-cdcd6f6e57aa	6475cb18-4e9c-4e07-865f-d3ea94c71667.mirbase21.mirnas.quantification.txt	13829170bba1b7a9f4a7da6b11e6dd79	50309	live
ac4022f3-8cec-4729-9cac-2675c50c5709	d1809e31-9cd9-482b-8354-74df0a7841c0.FPKM.txt.gz	8aa85e4028e7e356ba9170d4bda4be78	528160	live
7c991369-9f10-406e-a3f0-8408b8a970cd	469afb74-ff93-4015-8805-8812d486b31a.mirbase21.mirnas.quantification.txt	e93049a11474f0955be47d61f656dc30	50393	live
5a65d2b4-cc4c-441b-9f83-277b23ea6dbb	fd4fb704-0f24-4ea1-9e88-61310afbb8e1.mirbase21.mirnas.quantification.txt	5d1850ad660b0fd76544c88ba7f2cd3a	50444	live
90b588bc-ad45-4684-9a4d-4470346ee8cc	fc8d7362-7eb6-42bb-b3eb-dba3053aa381.FPKM.txt.gz	852c98c122a569dadf035ae0b4fa6c08	539561	live
069e68ca-2302-496b-9fdf-e55d37b01297	a0a23823-3e04-49af-9494-87bc5ddd5424.FPKM.txt.gz	70ea91768b07352abf25c2daeedc4c13	516248	live
23675467-f730-495c-bfe2-1d9159330fcf	a90443a6-975b-4a9f-8995-8368cb7f5fe6.mirbase21.mirnas.quantification.txt	c404cf4798895c4432f1ea77caddc029	50298	live
acd2b388-cb88-480f-aff7-22ac7a46a19c	722becbc-9e08-4d7e-8dd6-415761cd84f3.FPKM.txt.gz	4427bce5660e1895ff17fd41cd66c16b	531144	live
ee557f79-bbdd-4026-8cc2-3bde80737ef1	f1a1f6c4-a95c-4e10-b699-8939cfd671b0.FPKM.txt.gz	1b9d79f7705917b9ce4efa8dfdb67d46	529562	live
37d86cad-cb25-4b97-97d9-5a4f98778e4d	6cab3424-1d15-46ac-b858-e35df62e83dd.FPKM.txt.gz	f73d63f121be7f2cf410b6f38ab39760	523261	live
1348f139-d650-4500-8001-39c28ff0fcdc	8c116214-dd17-453b-a689-f191888a6986.mirbase21.mirnas.quantification.txt	5a9b20f16705ca48c740c41a47bc68f1	50414	live
5161402f-43b5-4206-8d07-0124ffef6567	075f1275-3514-47af-a311-477f901e7c4b.FPKM.txt.gz	944283cfb1f00aa02bfee897ceec9743	533004	live
7ac2fad0-c7da-478d-a0d3-105912d41529	6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c.FPKM.txt.gz	1ad3f665a49302549bce4c58703aa22b	538603	live
f9093d5b-bd67-41a3-a2f8-0b097911f4e2	bd5927de-7aa5-4fac-9fb9-ff46045b32eb.mirbase21.mirnas.quantification.txt	82f114d5c9119cb50d5edae1d28c3eff	50505	live
91b7a037-8f42-4411-b5ae-5528859bda8b	e685c381-c856-4780-8936-b85d1efb4eb2.mirbase21.mirnas.quantification.txt	a30a0a7c7d1a502bf6a4c27cf54990c3	50599	live
63a1f62a-324b-4784-8f33-5f4ba592ffdb	8c39bcac-282f-4ea4-84ae-821f9a147344.FPKM.txt.gz	79def901d8ac331a7538ba967a16b5b6	520056	live
d292afa4-76d4-40ab-b2a9-142fc9ebed63	796f5e71-59e1-40cd-96c5-a760827d4ffd.FPKM.txt.gz	2fe0a5dca99cfa9d34dbb733b1916c28	501654	live
582acd18-17e3-4686-bfba-a399a619fd9b	c8b0b372-1359-4415-a11c-8cd6d60d03ea.FPKM.txt.gz	e15e54c59c3d241b19246e3e6e32ea72	523406	live
b1d1bd4e-ae81-47ab-bce8-f7df6946acc9	2c79e2ac-1101-4c06-b19c-732abaa8c3b2.FPKM.txt.gz	ba14aa3cc04200c65684763dbed7b1c8	523870	live
22645f02-f9f4-44bb-95d2-a1f73067eb60	edc1991e-16fa-4276-b765-1f18c2a0c0d7.FPKM.txt.gz	457de835081eaaa18ffd4d955b4d6059	527165	live
a2a58896-708b-41ee-8436-ff952d6d4876	eb3b836b-8273-4d94-b86b-e11af716c857.mirbase21.mirnas.quantification.txt	67a29c029ebcdfbd95136a6e8e0859c6	50119	live
b5b3b72a-f9f4-40a6-b7b8-b45d93b3c989	115fb6d6-cbc4-4525-b5cb-1b5def74d936.FPKM.txt.gz	b4e9ad85d5de007c3b3698ce2b3f5d4e	539075	live
3310b338-6a2d-4c9d-b667-36fb34266720	1352fffb-fd4a-473f-aab6-848f5ba25b87.FPKM.txt.gz	cd2795b08d4bc6ce352e50582464a142	534439	live
d68a20af-3f08-4ec2-b905-a850bab5116b	4d359762-9508-4d33-8223-7988b32036cd.mirbase21.mirnas.quantification.txt	9f3f65a11de6629d1a9b9eb2a575164c	50462	live
ac64e7af-7fa8-468c-8387-5ffae1d93086	c3e167ae-f12e-45f0-90e9-b54a63625dfe.FPKM.txt.gz	9cfad9f3eed1c8fba18b0ff1aa90ca18	510090	live
1a7e36ee-c59e-473b-8f2d-df00f7c7513a	aaa763af-c45c-4b40-9517-c616ad0ff5a8.FPKM.txt.gz	d16fd9ce04aa3dd454389d851a15da3c	546433	live
6b193da9-bc0e-4a74-b2fb-b015936b721e	9bf657b8-6cb8-4482-910c-19293928b729.FPKM.txt.gz	2d6e5c32bea044006f085f2039735300	522924	live
79647460-7d48-4c63-b5c1-5f8058ed67e2	27551c92-e5aa-446b-99fb-047e3bb0143a.mirbase21.mirnas.quantification.txt	618ba39a6aef30a28c88572b93a9c094	50338	live
217cf5f6-9f24-4440-9375-42c74528f9ec	75612fab-5a09-4ef3-a34c-b3b44276c3ad.mirbase21.mirnas.quantification.txt	ee38d60af3176189b58af98e4b36d48b	50239	live
b1e93f34-3664-44a8-8ae0-e673f67f3232	745ac154-b1b6-4518-a3ec-610a1f46e5f0.FPKM.txt.gz	22fe64a32f7f752eeb8f89c8ea4d3938	526901	live
e2163357-2b52-417a-87f2-36d34dfcc82e	0cbb87e9-d8ec-4150-a323-483567592577.mirbase21.mirnas.quantification.txt	0ccc25edc9f390b0e9e0ac4a9d3cd6e7	50278	live
8672e8bb-7116-495d-8fe2-b67e06a4b496	473d25c0-b59f-4adf-a385-6a2f71cf5d29.FPKM.txt.gz	bc2b9bc3aa4d9d3ace3d7ae4dff11598	526000	live
0be2e1f4-e0b5-4214-a0b3-3338fd2d46d7	af472634-853b-40c8-b98c-061f189eedbc.mirbase21.mirnas.quantification.txt	f527a6b5a5d02966baf77da1eccd826f	50392	live
0351f578-aa5c-47b0-9f37-fce070980eed	f16bfc4a-ada2-4390-ad8d-c5b64062e6b0.mirbase21.mirnas.quantification.txt	ce08e3f5c009359268c7a4ad837ed77b	50272	live
729042e2-386f-4e31-b3b4-841573b23379	a000a5d8-3e33-415a-9d43-8b0789e6548c.mirbase21.mirnas.quantification.txt	c1d8792731ceef9a8feb1f0d62c42814	50434	live
e22d5e7d-5c4d-4ac3-86c5-8a47d5c9e7b2	922a4aa1-837d-4694-acc9-6e2f7e16fd77.mirbase21.mirnas.quantification.txt	69dd233cf1f7c1c37a1ed912f010b25a	50072	live
6875ee9b-1237-4d63-a3cb-a4482e67e1fe	15a8de4a-d360-45ee-8fd6-a069f9b33305.FPKM.txt.gz	0ddf65805266cee3ab2f77369cecb8b1	530232	live
6019fe25-4007-4360-9ca6-548669b2cdeb	332ae23a-a860-438a-be1b-9dcb4e34bfed.FPKM.txt.gz	f634da56447d0a64c305a50e65999023	509463	live
53c6e76d-49b9-4fba-83b8-e2824a76b0ae	088af440-646f-4cdd-8767-7b16ba7b4a45.FPKM.txt.gz	bbab187798e8d6478427385fa565d48f	513428	live
7ddf0335-9704-4f1d-ad5c-961711904a52	64abfb70-fb97-4139-8689-b30236058621.mirbase21.mirnas.quantification.txt	53fa12b246a5a4dcb3ef175ff2b00ed4	50311	live
f418674d-f2bd-46ed-bc7c-2f18ef0be8e6	15cb909b-fba9-42c6-bd86-d332df12ad58.mirbase21.mirnas.quantification.txt	2bbd4bba084fca13dc7baa18f83f6e18	50205	live
117c6144-7a76-4151-b953-e34e2547e40a	50cc129a-16ab-439f-9917-0eab08bf80f4.mirbase21.mirnas.quantification.txt	a26136e7071bf673aa9916b8150e9e09	50323	live
1bcae7f6-5c0a-49b4-9ff8-6fa626e54d58	eb3a3568-6867-46f6-967f-2b283ea88e96.FPKM.txt.gz	3ea69878340b483b59f05853b878f4a6	512932	live
